0.25	2.933885843051307
0.25	2.621541930396769
0.25	2.1770161892728894
0.25	1.892289050473759
0.25	1.3550120035282676
0.25	0.7163829557341893
0.25	0.42443856759126314
0.25	0.14425639510851945
0.25	-0.5307249880399288
0.25	-0.6603292287548468
0.25	-1.0601901206678572
0.25	-1.4403511607762625
0.25	-2.01464048252199
0.25	-2.3841729041867286
0.25	-2.625813374717877
0.25	-2.972457247864031
0.5	2.963991078099157
0.5	2.5656147622771956
0.5	2.1715004133048956
0.5	2.0848963964643077
0.5	1.7223122676748779
0.5	1.473732029118031
0.5	1.0244652435370663
0.5	0.561031656116251
0.5	0.05198966794715005
0.5	-0.35281132113882846
0.5	-0.7391971693906472
0.5	-1.170406234669899
0.5	-1.6268373161619618
0.5	-1.9565667083798455
0.5	-2.437912925893071
0.5	-2.9003296764592004
0.75	2.9222453716952757
0.75	2.3881054653724814
0.75	1.8352399345525099
0.75	1.2371740815076606
0.75	0.97329460961479
0.75	0.7289455064688254
0.75	0.31284151017852724
0.75	0.06521969652960237
0.75	-0.32817460015452615
0.75	-0.6558342245082839
0.75	-1.3282311368163613
0.75	-1.7297118045551556
0.75	-2.290965955072648
0.75	-2.504588076093926
0.75	-2.764434845941573
0.75	-3.132695249748543
