0,-3.0024994332645196,0.7000735144087057
1,-0.8880075491256358,0.08667900799141007
2,-0.8356917589627061,0.09940307572175
3,-0.7719072282921605,0.20100864664016255
4,-0.7207661974171937,0.2370727484967351
5,-0.7136294401616851,0.41150216228339975
6,-0.7032816686143067,0.30555735258537886
7,-0.6917900011310297,0.19733743383818947
8,-0.6836045257816259,0.613216289191524
9,-0.6766904809012123,0.8309689567668707
10,-0.6698861222473788,0.4722173351050013
11,-0.6620783449071447,0.495311569035657
12,-0.6510001366458452,0.6010234194813494
13,-0.6358761730282109,0.6519953322660638
14,-0.623428117409282,0.4078712509023352
15,-0.6223636988044738,0.6028460380131455
16,-0.6171977735827361,0.8509362391029074
17,-0.6146276744222496,0.5505092894822364
18,-0.6030271812718015,0.9975515076541998
19,-0.5986204478370672,0.4809372014929714
20,-0.5914863891021117,0.5072895426375331
21,-0.5815717668535417,0.8348902341109616
22,-0.5778889974688944,0.5813046646666068
23,-0.5741887814917517,0.5281130348143929
24,-0.5683119193252842,0.5385703287572775
25,-0.5647040941498499,0.33921465294835385
26,-0.5622484924380083,0.7775994079929796
27,-0.5526656214818324,0.536074219821701
28,-0.5460282015780498,0.7015583168691182
29,-0.5437584227891474,0.661886099179954
30,-0.5239331600199381,0.40871438175369423
31,-0.5162366402686562,0.5270013739623394
32,-0.5085967393186277,0.8544043680862112
33,-0.5056325226466235,0.6320876328668191
34,-0.4983447374179279,0.7131620901579396
35,-0.49473510946656557,0.7370911502105532
36,-0.48388817307809523,0.8504232238575637
37,-0.47978296298802386,0.6885053813171034
38,-0.46945432868340414,0.4994608270224573
39,-0.4649090129581245,0.7571997477850168
40,-0.45342992506966406,0.551944681143908
41,-0.451547514504756,0.8132384683242728
42,-0.44230658711999826,0.35069111731855485
43,-0.43973048933805836,0.4924637926363831
44,-0.4320695475170145,0.47417792090583033
45,-0.4270931102826293,0.6018906938055524
46,-0.39934215683694907,0.44692138831763006
47,-0.3959342046679315,0.47344157117436164
48,-0.3921789074919361,0.4487740527045631
49,-0.3868161939499059,0.44339450000341735
50,-0.38266329011578315,0.4014115833790008
51,-0.37607899035582965,0.24598109268399643
52,-0.37128399217323826,0.6884314298284033
53,-0.37106519131645227,0.6361853090640803
54,-0.36617922964226535,0.8761875335378388
55,-0.360330442189646,0.57801400382318
56,-0.3566887662126439,0.8739331107892248
57,-0.35252224046716285,0.8273328096463259
58,-0.34787944566963,0.7848712354611169
59,-0.34398628663430797,0.5218049595824334
60,-0.343176866564731,0.6248034522638015
61,-0.33934799723123493,0.7619879302746064
62,-0.33733594278207807,0.8312578416913472
63,-0.3338911226840127,0.9871445592957877
64,-0.32728287501780284,0.6517450873782493
65,-0.3189217890459986,0.6772383695559934
66,-0.31848203614001264,0.7151091691169335
67,-0.3160081863981852,0.6182888265454007
68,-0.3117003065644323,0.9081276513787272
69,-0.30091631545495384,0.7707516944702588
70,-0.29474523380999834,1.0094613529664511
71,-0.28626001866809686,0.9349868313538778
72,-0.2817957162962471,0.822471502174925
73,-0.27758644975664004,0.6289255989213204
74,-0.2771376563129665,0.6955452102444775
75,-0.27236372589455526,0.9467971829699361
76,-0.26962978893433576,0.886078950355259
77,-0.26116371709007624,0.6671078462686538
78,-0.25372837683779065,1.0272000606187575
79,-0.24426450045702733,0.43300023737103344
80,-0.23943160846034284,0.7129255592915709
81,-0.23694803729450178,0.7867451398476479
82,-0.23241041730355497,0.8533309384010911
83,-0.22694543147967322,1.001855698634911
84,-0.21257183638483845,0.7109406997173797
85,-0.19966573856174913,0.5069284367022676
86,-0.19848219968496575,0.6472042922386784
87,-0.19533423448136567,0.5897005617322191
88,-0.19367934633257664,0.6146370039948157
89,-0.18839049525322837,0.8735310922525744
90,-0.18385831193831648,0.6307001250980134
91,-0.18266903577517934,0.6407146056507091
92,-0.18007530057255844,0.4589088118178427
93,-0.17313049257541005,0.4302946868349862
94,-0.16906600860120408,0.6117378510057525
95,-0.16681823245239363,0.7450108352416664
96,-0.16155494861330819,0.6683629384953961
97,-0.15946145683723914,0.7358144563538284
98,-0.15743748936932586,0.6809127277067867
99,-0.15096133156427247,0.732765506702476
100,-0.14754302356906263,0.4480220584037117
101,-0.1407090554972394,0.5365533110656076
102,-0.1369032296104371,0.5036307630198298
103,-0.1352737303508289,0.6302713661612582
104,-0.1311994781378759,0.46497560694798845
105,-0.12725597549252057,0.7366082737678317
106,-0.11823112795361478,0.49446629706759876
107,-0.09987050353190434,1.0481624288684264
108,-0.09661301927330754,0.8572337896429496
109,-0.08279570810540096,0.8157301906736028
110,-0.07336207284431459,0.26117134914325213
111,-0.06224117703264555,0.6761323519600758
112,-0.06136945742783603,0.8114424936464237
113,-0.05637822062980312,0.829449657327554
114,-0.04565755276496836,0.5582753192612905
115,-0.037951942867517,0.966556151063656
116,-0.03212615813188045,0.5834699881651177
117,-0.02712649706098031,0.8984571137723493
118,-0.019092503176108853,0.7577494903467098
119,-0.0057235235249060365,1.008319921738937
120,0.008003508405967592,0.6715775786553703
121,0.01303847922278861,0.7979691821233135
122,0.016033289026234313,0.638943641685642
123,0.02227358451262844,1.0211307549337871
124,0.03443141192399268,0.9892731131937799
125,0.04148694255447726,0.8157266201467743
126,0.04648017437056435,0.7154073844785911
127,0.053510462483460725,0.9193833018731005
128,0.06530209695314998,0.7927777642480198
129,0.06779096224963026,0.8573701131186091
130,0.07013254190513196,1.0427670649991618
131,0.07483369040909173,0.5889827845896295
132,0.07609075626880513,0.6472287778994509
133,0.07915413955257215,0.6593162706113798
134,0.08760548042331166,0.9105788320023386
135,0.09413774503223611,0.8057677760249529
136,0.0973968686346787,0.7904951753792537
137,0.11122214301801167,0.9167138785207938
138,0.11198979594987321,0.8894716699204834
139,0.11520204923441034,0.8963250924870796
140,0.11756398651998817,0.862414659534537
141,0.12156561599510175,0.7955966385635216
142,0.12706604099567873,0.7432146686951724
143,0.1278593249664856,0.43924212049107575
144,0.13368283040497372,1.0256286496451152
145,0.14364911624600363,0.6771045633010366
146,0.14800237782051606,0.8849406852905263
147,0.15076879070024446,0.6066973811971146
148,0.15333051559482772,0.634764563541302
149,0.15879920640010228,1.0514058975318934
150,0.16911340080141474,0.4950700799403216
151,0.17189020791896586,0.5565835508701608
152,0.1773280547916663,0.49048692500097063
153,0.183490684204227,0.6686840932836577
154,0.18611912662090288,0.37804327204933497
155,0.190218180485451,1.0461694150355942
156,0.19662046876669376,0.7199393210555775
157,0.19922828507122745,0.7405521496676022
158,0.202055221069481,0.6073754974894108
159,0.2033893702280894,0.5071247508705016
160,0.20593566301015287,0.9729400532773629
161,0.2104436045750264,0.9312077258202041
162,0.21304968123343057,0.6266349276310302
163,0.21472192007402946,0.8536901680449662
164,0.21812990105720517,0.9993126554011218
165,0.22749024234255308,1.005794093715892
166,0.228775706340926,0.8470567914686356
167,0.23532472580809372,0.5806072264488673
168,0.23940603614781514,0.9374307530333014
169,0.2413541828230231,0.4960672664225417
170,0.24427370496171275,0.47530618456297435
171,0.2536198249679604,0.5595904493233828
172,0.2649172317017416,0.5840449510078279
173,0.2812257266336344,0.9344432005998152
174,0.28584161532506513,0.7252463411091535
175,0.2916395413642345,1.0902149890207626
176,0.2964723716840213,0.8031504305840708
177,0.29854792291123844,0.9758184731225945
178,0.30105043939371023,1.1007909444995483
179,0.3081093330890503,0.9752570339118976
180,0.31133116464255783,0.7962651005476623
181,0.3162559077123468,0.7603697446663036
182,0.3231373807607266,0.6128287249069179
183,0.3247423479799822,0.8241678825953913
184,0.3274252256176214,0.8611586820283385
185,0.3311951387401263,0.6699803190326484
186,0.33555932132143473,0.9458700935013911
187,0.3395023418624517,0.8551077019404785
188,0.34199857437413556,0.6373424052882714
189,0.3498009278853258,0.9172246075736019
190,0.3531983561944136,0.816090410739248
191,0.3595474954944853,0.9504818570985399
192,0.363638196868485,0.4140483989425481
193,0.3670384344810607,0.973636652180761
194,0.36764717941553793,0.8137478721631216
195,0.37397449401215127,1.028935252467096
196,0.380650191269171,0.7550014119998808
197,0.38358037246451304,0.7225546759940199
198,0.3912499169085303,0.9172185676335866
199,0.39554217460563135,0.7377944990314634
200,0.39631072136579815,0.7588834604007894
201,0.40953642568212817,0.8624604006340938
202,0.4141986753202144,0.7694671520850632
203,0.4232010397173531,1.0470231461775874
204,0.42830494491624915,0.7623399842130729
205,0.43278466521910497,0.7188373198814891
206,0.436271838481352,0.9037683015621201
207,0.43689913704053895,0.5299301443043205
208,0.4443690511599654,0.6826611423644716
209,0.45006245118748306,0.7055035447066769
210,0.4532865423537474,0.5385464779805497
211,0.4605250965149509,0.4251089421799451
