0,-1.7066161984620207,1.0566313025514515
1,-1.3316644677384863,1.0604815612169323
2,-0.22442259423013097,0.08099185991773634
3,-0.2037924683807766,0.11517968247153312
4,-0.20112589601426129,0.2536689388480071
5,-0.19896929219315057,0.3452452702375693
6,-0.19674408667486365,0.17905219544159529
7,-0.1888308412718587,0.23836787568622922
8,-0.18755921958244343,0.15362057217446248
9,-0.18697044396586152,0.20174072887465222
10,-0.18491158934420684,0.14374040526090806
11,-0.18051057337749732,0.34872508769887467
12,-0.18022754509836358,0.4435236606811749
13,-0.17896710995193857,0.5789931213165944
14,-0.1781168919154,0.42469274020368486
15,-0.17175363180090403,0.38222051191530676
16,-0.16964888351628624,0.49877456182606117
17,-0.16936098812273787,0.5134311369688338
18,-0.16659004132658553,0.3928447512902994
19,-0.16541981809890513,0.41083413119252643
20,-0.1650293856087636,0.42192952948964024
21,-0.1642027277671512,0.5696260105001778
22,-0.16166257367205972,0.28663935442229455
23,-0.1594998863372047,0.2919181687821669
24,-0.15615139392393856,0.34074510257004126
25,-0.15480609087881034,0.23715152605859746
26,-0.15393404334871633,0.411726697934501
27,-0.15338997243050423,0.6359163001392268
28,-0.15104646002931169,0.4403232602922277
29,-0.14893636154398548,0.18391193535111652
30,-0.14701692962518864,0.22842596485296085
31,-0.14507621774527313,0.40679282620130963
32,-0.14470725072348734,0.516384752223122
33,-0.14313246564238832,0.6101457518458117
34,-0.14264947766496172,0.4944560544628456
35,-0.14234591761891557,0.3480138855616301
36,-0.1419231235647247,0.8441389412753666
37,-0.140973283864272,0.7653113731797745
38,-0.14042294996505547,0.459475639742582
39,-0.1392956496230206,0.745295570292278
40,-0.1380286355760324,0.9235026506384882
41,-0.1355792515163609,0.6992594329815115
42,-0.13365117652631647,0.6137738857943877
43,-0.1323509398530931,0.5830988203543365
44,-0.1315440479321437,0.714762532560453
45,-0.13036409961096135,0.5894641787083517
46,-0.12909274893135889,0.6283394228535961
47,-0.12774948161231883,0.8379125219352036
48,-0.12562306250996275,0.37027144678518603
49,-0.1250719568995787,0.7158490372578816
50,-0.12380860241148924,0.634345748937038
51,-0.1226503659721623,0.6190386188027083
52,-0.12225525822724317,0.7252894128126346
53,-0.12068341058360876,0.38349548849596704
54,-0.11916968137376459,0.5480826327303367
55,-0.11678715354233873,0.6063500566107247
56,-0.11564110891022301,0.7061349361702423
57,-0.11462785633224627,0.6208673398318245
58,-0.113639314782792,0.3825086635369481
59,-0.11351513962817894,0.691185879031896
60,-0.10900892195257803,0.5734720913679647
61,-0.10682540476596183,0.5540139482732813
62,-0.10670296448479626,0.7234274403045947
63,-0.1058841594814703,1.0598048457401188
64,-0.10547758455039415,0.775424994082333
65,-0.1034458796752193,0.7802586385919406
66,-0.10162224986103013,0.7581658011185055
67,-0.10112191913484617,0.8822066252220312
68,-0.10077391974210419,0.4043880594454923
69,-0.0996364364873931,0.4980935100085011
70,-0.09802233888917132,0.7962757050794302
71,-0.096836771789337,0.6193035877797628
72,-0.09653050360912631,0.45304260541773544
73,-0.09440507858961478,0.8375422050061588
74,-0.09235042514555852,0.3498240425462662
75,-0.08991604167428249,0.624838400771759
76,-0.08747947895477387,0.6321029642181455
77,-0.08552871353360181,0.5589796690791915
78,-0.08212221192210212,0.6660118672570238
79,-0.07846489467828581,0.43690084540297114
80,-0.07749791995096077,0.6603014130823635
81,-0.07722757820823484,0.7221641193991082
82,-0.07659493264655014,0.8532962614139563
83,-0.07495214089019459,0.6045083661698324
84,-0.0743701554572989,0.44320461161869434
85,-0.07412789191483689,0.7550895303061947
86,-0.07341306209381324,0.9911597817890447
87,-0.07220298554129367,0.9465678102939017
88,-0.06923409797601848,0.34173380410689125
89,-0.06844543758387424,0.4470658170630829
90,-0.06813566006797206,0.6587846690179111
91,-0.06732465543144582,0.8129875030574149
92,-0.06614898195581344,0.6869273771122373
93,-0.06479834582276302,0.6787009247372362
94,-0.06467318050675121,0.4605212185285372
95,-0.06440576367027491,0.8443288970039798
96,-0.06305980011550723,0.910077655580257
97,-0.06289088545710984,0.6943118446696043
98,-0.061463568633168875,0.9414894181686764
99,-0.05975354142216749,0.8154062727794877
100,-0.05889329240248286,0.38129983622500463
101,-0.05839526791026517,0.5622369713350722
102,-0.05664326984751801,0.7552125847638604
103,-0.055512623800329314,0.7935682162789364
104,-0.053409831475931514,0.42051296972050933
105,-0.05182727435417364,0.49922930210874494
106,-0.05062355310101983,0.5624108249383908
