54	-0.4581316913742312	0.5609531363701554	0.1607330978277341
55	-0.45028989922788193	0.7529395042595675	0.10785528123549547
56	-0.4451997448499195	0.6662518524126667	0.11948030659654632
57	-0.4398375853873659	0.8079525728786271	0.10444525837766462
58	-0.4355261387018121	0.7422825599729057	0.05204241316152058
59	-0.4317485944459907	0.6148372745271448	0.06923125833089544
60	-0.42253631548655673	0.5322144852408012	0.09010202081753958
61	-0.4177979052971627	0.6841681978294494	0.045193156117173304
62	-0.41454388111759316	0.7801633682109389	0.06100576396985278
63	-0.41053244707946684	0.681926145153958	0.16600717893515318
64	-0.40715666673203627	0.7932695447641546	0.08638778027327439
65	-0.4019228351226656	0.713116052547803	0.018081623791980826
66	-0.40018641257608273	0.6913456961730452	0.061774480551206004
67	-0.3959217787776676	0.8496676371976668	0.118455329863224
68	-0.3888745470821882	0.930913912179677	0.05194248385675119
69	-0.3814170898912061	0.6607825668604629	0.1204717692611592
70	-0.37726386879946344	0.7690906084581411	0.2088905733275681
71	-0.3707921211444338	0.8436694095981938	0.0580490715167044
72	-0.3660943654395677	0.7086491564995151	0.11025893040776655
73	-0.3592626635876443	0.7843146631603339	0.14770790355091729
74	-0.3504814554824172	0.6497809012090189	0.05777172075355932
75	-0.339690594130412	0.7265780951564609	0.12206649093711733
76	-0.3366844909921043	0.6931604724168973	0.14921761101883366
77	-0.3304213634625474	0.7101638552955903	0.08406995672066168
78	-0.3218295294673616	0.8318723480375191	0.09814273533184772
79	-0.3087625273269456	0.5398439002824144	0.06616954176083133
80	-0.3048273643544572	0.7126515668547174	0.10379097520532837
81	-0.30174483574799776	0.6761213444200362	0.05566520488441015
82	-0.2979831089564772	0.8858556743484991	0.017166136197590446
83	-0.2955535267678176	0.8657128093351764	0.09408097234501014
84	-0.28822851889095785	0.7741373675849216	0.07504395763565118
85	-0.2814105857039579	0.5290919898807868	0.08473758912465071
86	-0.27880283646310916	0.8636196462867035	0.14044932994119558
87	-0.27575625720032076	0.5335622414499971	0.04797786651833499
88	-0.2716137101448028	0.8142932854729806	0.11040474168620422
89	-0.26829761035403704	0.874396025345508	0.007505562254446871
90	-0.2575570018287007	0.8011921028243346	0.11569124421038375
91	-0.2522175329020598	0.6988337504379597	0.058354663520623636
92	-0.24758747215129615	0.4766271779891529	0.02088246304633839
93	-0.23783488419975196	0.6193363744603037	0.09886640784276557
94	-0.23437656430438988	0.6826988479117316	0.041611347095985844
95	-0.2303966532453635	0.8109193723775014	0.12324226210995588
96	-0.2256469867480508	0.8201687545447554	0.13862470787646514
97	-0.21876974537371352	0.8745844299164633	0.06939085716271597
98	-0.21555808201395402	0.5649184039770995	0.059168059294835006
99	-0.21093749554416408	0.7320322649899699	0.10638606100272252
100	-0.20749527861551834	0.541219896076814	0.1772396313856109
101	-0.20296035190656422	0.7327226500483128	0.12353504969002874
102	-0.1951880233082924	0.6709160569735655	0.13924128718116033
103	-0.19316400677222353	0.7673861714263239	0.11515626084875781
104	-0.18881767267649652	0.798102834504852	0.16820213912997603
105	-0.18644868820169516	0.829928082913885	0.04888120599888413
106	-0.18196207287417532	0.6211464218480366	0.06339756026352109
107	-0.1704622545668594	0.9846670479857232	0.03533844090121621
108	-0.1676848307769395	0.7698542952355417	0.04668503992963947
109	-0.16023342498302087	0.7795488118483842	0.04422401844961164
110	-0.15459147045839963	0.4838316116385952	0.1291761144955605
111	-0.1460821143702469	0.5741999570812134	0.0992328307667275
112	-0.14277871726077032	0.7973837835404257	0.21242570736250801
113	-0.1375250781655476	0.9483114962515308	0.05972554595616288
114	-0.127463277692246	0.664725782331948	0.05390846971314572
115	-0.12023928622736352	0.8737862410849488	0.08966020367795559
116	-0.11368913503346427	0.5900357123928847	0.059769296729690884
117	-0.1094378059132488	0.7619982559405639	0.08293903415534558
118	-0.1032907098313419	0.7691144516690342	0.13857560917091566
119	-0.09289720623001724	0.8918934562971619	0.06257942445343188
120	-0.08237763794841796	0.5389314358570602	0.0711323618414453
121	-0.07755679677508355	0.838240276449293	0.09118339673791583
122	-0.07377282420693339	0.7515490965240567	0.0593948624329883
123	-0.0667914146514063	0.9637981748304328	0.05656382692227478
124	-0.05826148399709696	0.7138197835934239	0.13775908008995175
125	-0.053738102910959124	0.8644634787044021	0.07216022431574258
126	-0.04683126742764456	0.93360892485253	0.12192702111562854
127	-0.04016597321547972	0.901001894303734	0.09410379657285628
128	-0.03164452430924908	0.7947349007913207	0.08527037270413976
129	-0.028065077086215338	0.8829230663094677	0.05120307116135661
130	-0.024564510236923482	0.6770062323613201	0.18347276406280372
131	-0.021264365872690497	0.6913211665717537	0.05127578656094681
132	-0.01664868900515028	0.7111694441771063	0.06149961227343417
133	-0.012101113548785602	0.723405258415727	0.07320686199518636
134	-0.008186044384519586	0.7388373203485735	0.11585336698566097
135	-0.0018499396129840473	0.7803602082193626	0.10443568711605754
136	0.004940674932297805	0.8299107262813389	0.095966265540624
137	0.01194157980764308	0.7596609298869778	0.07852909186514857
138	0.01634289818381803	0.8711890511323265	0.1022093172831121
139	0.020746414043209722	0.7889158620474493	0.1200795515652904
140	0.025581370067274557	0.7372265496042668	0.11596614265077082
141	0.03086526095840571	0.7280344099552009	0.12055537347076449
142	0.03608079676862554	0.7584532036995503	0.018969472998727976
143	0.03948831614023105	0.41659086669872414	0.026277620846353204
144	0.04423585024622484	0.726364727184612	0.1529243755169449
145	0.04899300142988913	0.7429117982740102	0.03592054430074892
146	0.05220485845219782	0.6897971623749918	0.11023470628575639
147	0.05661576529869094	0.5317122665749306	0.07519932782973947
148	0.05924304466097035	0.7746323390836674	0.14508131605881172
149	0.06417755945025676	0.8739339368313797	0.11286367178409337
150	0.07054110781191412	0.8090875980864835	0.18948998465520328
151	0.07346372965912482	0.6042438817083527	0.06272956326089073
152	0.07773685508004195	0.6645249967064999	0.1218441096975041
153	0.08256332867437795	0.6732623253000526	0.015238112999744558
154	0.08589689812414125	0.5876317717852372	0.14890571224304786
155	0.08940790700738739	0.6985974493180431	0.174376202837103
156	0.09763783269965509	0.8128410884387529	0.09466606199947036
157	0.10409335891877292	0.8617552563278403	0.10513170748665167
158	0.10696350763224997	0.7589154362107453	0.11469965831253583
159	0.11018480424906897	0.7565983639153008	0.1249722079812849
160	0.11729554791155332	1.003286108417033	0.055399009194894676
161	0.12247521852342365	0.8494566894681252	0.10241608249397484
162	0.12509269460780312	0.7661416792343899	0.06979358159523015
163	0.12827665040657318	0.6421895544721242	0.11950752727932895
164	0.1312750603518876	0.8590357217112077	0.1124140622226062
165	0.1378512133190756	0.7934315314097624	0.10697054567481305
166	0.14346295358934583	0.6643029358911361	0.10609267129866162
167	0.14728133267736643	0.7185773835867638	0.14819913817313898
168	0.15372519504359064	0.7321216644780902	0.13824335187775622
169	0.16096966340495478	0.48401194121048713	0.03694239995654712
170	0.1647435279935204	0.714935570348965	0.12312622925485886
171	0.17010985271882664	0.6853427575824833	0.07048543928107624
172	0.17549495577407379	0.6249172440739241	0.023319184669742723
173	0.18674265035076357	0.8620325228817524	0.07448844884528778
174	0.19001996335251	0.6908013505538033	0.024936092057015743
175	0.19363804947549598	0.7849566658556818	0.21242807795328725
176	0.20080284333476062	0.7170901595191328	0.07916301160434322
177	0.20490727124243288	0.8447847615854602	0.16972635917267023
178	0.21108863240017336	0.8591067687694789	0.14666588370843098
179	0.22002591618567502	0.8686237642919031	0.1825680866042021
180	0.2222995564710808	0.58262635890907	0.11893059201974546
181	0.22935479152383761	0.8248734570166897	0.04774624522124369
182	0.23543255229945878	0.5376700356775591	0.05810226941734667
183	0.23717873195611716	0.6663247191076201	0.07892406419339539
184	0.24094800463155797	0.803540510409262	0.050183993215939186
185	0.24429219017932416	0.7109990392560618	0.04341565259320294
186	0.24681035085229444	0.7312509067476181	0.15918248835425258
187	0.2517301864841965	0.9541337265518872	0.04959347784804555
188	0.25705299878099114	0.7625754249920406	0.09662965723653337
189	0.2611874089909809	0.7261577505009535	0.15516087311976298
190	0.26579763542487106	0.7462621791032028	0.11348766725532412
191	0.27112035270504853	0.8794332635199704	0.0668174213235432
192	0.2798776466244951	0.646562883565485	0.15411702173672143
193	0.286348753714716	0.8789100943400672	0.0529045709630756
194	0.2887831862971711	0.955360144011313	0.08895499670069282
195	0.29630467330853616	0.935747539232561	0.0675973455828871
196	0.2994944417206012	0.7120050368494258	0.09484210697461364
197	0.3034645688299004	0.7818035055144169	0.06133863455407698
198	0.30936395932774036	0.9405925257969687	0.012234923443280666
199	0.31511291885640774	0.8445645884136486	0.09492787289805478
200	0.3193131900630592	0.7477919378528476	0.006596042609545432
201	0.3268350997419811	0.662399638032321	0.11696197659302876
202	0.3289690586494427	0.7406109845955541	0.025396895209561125
203	0.33603681993350304	0.7240244549409143	0.2119243799189197
204	0.3413321680863926	0.7543906842360449	0.04949183348632881
205	0.3496962980123935	0.7206813310940117	0.029478849756735485
206	0.35997596138432614	0.7475215507937959	0.11004316715558149
207	0.3651293901887846	0.7163159364050746	0.18250701670024178
208	0.370076540436343	0.6528623192488753	0.1016912506301004
209	0.37704100227965576	0.6378745903449373	0.11491126805892632
210	0.38469608121307247	0.6308693486738433	0.08733874096919758
211	0.3913019221122725	0.5273288484516737	0.11468439841272964
212	0.3940849007645866	0.5587190200959039	0.023897750613483894
213	0.3986275802595392	0.5926578578424668	0.14366309099090482
214	0.4070209482261436	0.5309915363692778	0.08918717347341804
215	0.4143611699938443	0.6358490091778992	0.1262589574881855
216	0.4220526049441414	0.4645635462746906	0.09904069367420834
217	0.4258943090211566	0.3567882532246218	0.03407944121941174
218	0.4375220755545102	0.6884784866702875	0.1329448646025367
219	0.44008369223850385	0.5765734071116134	0.1371473024872496
220	0.4464404594575995	0.7146351133079576	0.17210293874611887
221	0.45144398688373455	0.7744458963327533	0.03227999732478945
222	0.45483817446984504	0.686912014322448	0.026614856119742212
223	0.46022709799836753	0.8100980550533127	0.07801660964210776
224	0.4644040258904724	0.7541021197693185	0.0340748625469912
225	0.4681151752735904	0.5791933993678665	0.0933034626475286
226	0.4845006365291716	0.2860757394688655	0.06565094728610965
227	0.49360143201955625	0.40842497826651414	0.06934085557067876
228	0.5019870082240402	0.44279052056867424	0.033343678707203984
229	0.5100837866415412	0.2275816856385909	0.023349347033261292
230	0.5231287392396871	0.4034097270438859	0.19591760678857836
231	0.5288672069995216	0.6118843579546733	0.11603582898573053
232	0.538263734551624	0.44979670791715914	0.1513299298167386
233	0.5457981866737143	0.3499530915181744	0.08607401905856975
234	0.557508667298622	0.3827929077751009	0.10817945382597552
235	0.5663082765279591	0.3426477110555924	0.06935915382023712
236	0.5885792343610493	0.37577103477678625	0.0685051442299653
237	0.6008266053971628	0.3653719820487373	0.07305061664784528
238	0.6092086321951257	0.4227047183188935	0.11931669243480687
239	0.6241153722833509	0.42003711954588896	0.14295169738447208
240	0.6329130458950996	0.487322783027214	0.10555033244969625
241	0.6521103946495332	0.4296169284994926	0.18989150856887616
242	0.6640299641394184	0.4111294013068918	0.08810572843286418
243	0.6762616502969174	0.45083140352509515	0.10833158600035578
244	0.6913943038760136	0.40761585748221235	0.12969830521309308
245	0.7127467672394703	0.3914249721750402	0.06599669318295007
246	0.7344548404410274	0.22841653553527216	0.084305964743905
247	0.7474096185004031	0.27566308499937403	0.043977364836010384
248	0.7606228329151641	0.20145095546790048	0.022632958548400844
249	0.7836852291892861	0.2050058828658334	0.014809418698412243
250	0.7987799843251661	0.24950486743146869	0.10164782871314929
251	0.8177672837937653	0.2686128378039427	0.13772925685793647
252	0.8589764881029178	0.2696821748245563	0.11783152743042571
253	0.8935781749556625	0.2751792278460666	0.06644027486246423
254	0.9761548004144197	0.20246459735829422	0.10692936256334767
