0,-3.13710560502067,0.18359281031940702
1,-2.550159339336965,0.7237005327389953
2,-1.0351861131838227,0.18787923408003357
3,-0.9937721420544396,0.23049217850148593
4,-0.9688085894062167,0.11218333600426716
5,-0.9360475169272509,0.6062985513870354
6,-0.9266414665225585,0.7697220923299942
7,-0.889152797189717,0.4236264016239073
8,-0.8725445715957657,0.2111478848967902
9,-0.8478338732494413,0.559413282014507
10,-0.8262280193176972,0.6546718879541731
11,-0.8148347178466837,0.7252438610859433
12,-0.8084154036491099,0.3700319177959335
13,-0.7986856815767764,0.8865027797021152
14,-0.7679454577684391,0.6819170594010219
15,-0.7575616867727964,0.8155529448498227
16,-0.7466745914062966,0.39018335007984534
17,-0.7010371353969598,0.3716085405568204
18,-0.6934369431839682,0.3148643448087062
19,-0.6787785601920904,0.5199943500400059
20,-0.6680283057236993,0.4766342302434307
21,-0.6579064781128723,0.4293381424129805
22,-0.6406136758053699,0.6022670913809315
23,-0.6238312422921091,0.6194947719868152
24,-0.6212189451249323,0.5086681607537229
25,-0.5967539506693595,0.4535948078970311
26,-0.577555415991636,0.1843353343939592
27,-0.5729705246973325,0.579306514024147
28,-0.5713522008370358,0.5819258393198891
29,-0.5618576302836937,0.4180730968354545
30,-0.5534459114737049,0.7483543287547104
31,-0.5376022722820654,0.7499095102757136
32,-0.5253307810065875,0.8686752601713141
33,-0.5093342299368127,0.6043721319458806
34,-0.5038537371444731,0.3253330297221021
35,-0.49359954949435975,0.7037985660865789
36,-0.4880866521304888,0.7504474153222245
37,-0.47693728482292486,0.6350673282216129
38,-0.4741270843253599,0.9301347374393623
39,-0.47229531569059746,0.8648961991609715
40,-0.4703653801713775,0.7664706769338336
41,-0.46802612498969065,0.9717681696624213
42,-0.4633238571730275,0.9335802916755904
43,-0.4598751388810928,0.9947485662483855
44,-0.4560333932012937,0.9358188357270834
45,-0.45380835388972157,0.8480611354156892
46,-0.4428468937312372,0.5385194278218782
47,-0.43329091753756843,0.4277134133638744
48,-0.4192476464889251,1.0329754411478027
49,-0.41137624068390116,0.801379568460567
